87
 94.780599 54.758665
 85.733101 47.122966
 75.160354 40.993607
 61.499293 43.940108
 50.841458 51.452903
 61.414205 57.582262
 73.531109 59.173690
 85.666922 57.733529
 159.950322 56.680991
 166.060772 49.139834
 178.224947 43.152288
 193.373441 44.762625
 202.420939 52.398325
 191.782013 56.879530
 179.636746 59.835485
 167.519842 58.244057
 100.976137 33.575354
 79.802281 25.864021
 60.115857 22.709527
 44.957909 22.614985
 31.268484 30.108871
 37.293847 36.209867
 47.932773 31.728662
 60.059131 31.804296
 78.229761 34.949336
 97.897277 41.135420
 155.544751 33.915706
 172.265765 26.440728
 201.113137 19.041384
 214.755290 19.126472
 222.286993 26.752718
 220.733382 32.806443
 211.657521 29.718128
 201.056412 28.136153
 175.259537 32.522816
 160.044864 41.523043
 112.989045 51.840526
 114.372481 73.071107
 108.176943 94.254418
 95.965496 107.820938
 100.427793 121.491454
 117.063719 127.658629
 135.262711 126.256285
 151.945908 124.844487
 156.597289 108.199106
 144.565472 92.965524
 138.625198 73.222375
 138.757557 52.001248
 86.549284 159.301236
 101.735595 154.848394
 115.396657 151.901892
 127.513561 153.493321
 139.658828 150.537365
 151.766278 153.644588
 165.398977 155.245471
 154.722234 165.789855
 142.548604 173.293195
 127.381202 174.714448
 115.254843 174.638814
 100.134712 168.481093
 98.675643 159.376870
 113.833591 159.471412
 127.475744 159.556500
 145.674736 158.154156
 156.285300 158.220335
 145.674736 158.154156
 128.991539 159.565954
 113.833591 159.471412
 20.535016 49.748024
 20.374294 75.516536
 21.729367 101.294502
 23.084440 127.072468
 28.977444 154.394591
 42.477784 177.216601
 59.028622 197.025930
 78.620504 215.338373
 101.291247 226.090750
 128.547191 230.808310
 152.837725 224.896398
 175.650280 212.911853
 195.459609 196.361015
 209.234122 175.224976
 223.018088 152.573141
 229.232535 128.358241
 232.415392 104.124433
 234.101363 76.849580
 232.736835 52.587409
