87
 99.778083 54.542501
 92.165808 47.007379
 78.517718 44.047337
 66.415230 47.138539
 57.365368 54.758531
 66.469238 57.741718
 78.594872 59.194736
 90.705075 57.618273
 155.815742 52.742295
 163.350865 45.130019
 175.453353 42.038817
 187.594417 46.521314
 195.198978 52.541696
 187.640709 55.609753
 175.530506 57.186215
 163.404872 55.733198
 107.220622 28.753348
 85.967972 19.772923
 61.701274 13.837409
 46.592452 21.488261
 36.020134 27.601228
 40.602931 35.151781
 52.697703 30.545839
 63.285452 27.462352
 84.514955 31.898557
 102.714979 36.350193
 151.132647 25.500124
 164.726729 17.856987
 193.483640 13.166176
 204.117680 19.171128
 216.258745 23.653625
 213.267841 31.242755
 202.641517 26.752542
 189.001143 25.307241
 169.324956 28.437019
 154.192988 31.543652
 113.395311 51.443584
 111.980871 71.142917
 106.022211 90.865396
 97.026355 109.088566
 100.125273 122.705794
 116.771981 119.591446
 130.404639 119.522008
 148.596948 122.458904
 151.556990 108.810815
 142.375967 90.680229
 136.208993 69.504732
 136.116409 51.327854
 83.663733 162.173899
 101.794319 152.992876
 113.881377 146.872194
 124.499986 149.847666
 136.610190 148.271204
 151.796165 155.767750
 168.489164 161.741840
 151.881033 172.429888
 138.271521 177.043545
 124.638862 177.112983
 110.998488 175.667681
 98.857423 171.185184
 94.266912 162.119891
 104.870091 162.065884
 124.569424 163.480325
 142.746302 163.387741
 157.893701 163.310588
 142.746302 163.387741
 124.569424 163.480325
 104.870091 162.065884
 34.628840 51.844781
 33.237545 76.088333
 33.368706 101.838911
 38.044086 127.566342
 42.719466 153.293773
 50.416610 177.491034
 64.164998 200.142694
 79.412696 219.757158
 102.195516 231.759347
 127.992385 240.716626
 153.704386 233.011766
 177.886216 222.285142
 199.007705 205.514989
 214.047089 184.231478
 224.519107 158.426894
 230.439191 131.130715
 236.359275 103.834537
 237.742854 78.076245
 237.603978 50.810927
