87
 105.032915 49.424756
 94.537608 41.925244
 81.042712 37.424236
 66.046668 41.920096
 58.547698 49.416357
 69.043276 55.416346
 81.039190 56.918037
 93.035917 53.921158
 154.516908 50.933221
 163.515672 41.937708
 177.012193 37.441577
 189.007837 40.442791
 198.003621 47.942032
 189.005398 53.938499
 177.008671 56.935378
 166.512551 53.934435
 109.535007 29.931768
 96.040653 22.431714
 69.050321 16.428745
 51.054688 23.923109
 43.555176 34.418416
 45.054157 37.417733
 55.551903 31.421537
 70.547676 28.425201
 93.039981 31.428311
 106.534877 35.929319
 148.522879 28.439290
 159.020625 22.443094
 175.516193 17.947505
 193.508845 26.947895
 204.004694 31.448361
 202.504087 37.446183
 190.508714 32.945446
 177.013819 28.444438
 163.517840 29.941522
 150.021319 34.437653
 120.028688 46.428420
 118.525101 68.920996
 111.023692 89.912965
 100.524321 104.906300
 103.520928 118.402550
 123.013916 122.904641
 139.508671 122.907622
 156.003967 119.911556
 159.005452 106.416390
 150.011023 91.419533
 141.017948 68.925060
 141.021741 47.931736
 90.018717 154.388667
 103.514426 154.391105
 118.510199 151.394768
 129.006048 155.895234
 139.503252 152.898085
 154.497670 157.399364
 167.993108 158.901325
 152.994896 175.393370
 140.997085 184.388342
 127.501377 184.385903
 112.506416 182.883670
 102.011380 173.884635
 99.014772 160.388385
 114.009733 161.890617
 127.504899 164.892102
 141.000607 164.894541
 157.495904 161.898475
 142.499589 167.893858
 127.504086 169.390672
 114.008920 166.389187
 22.559684 46.410808
 18.056509 71.901888
 16.551838 100.392557
 19.546007 127.384516
 27.038746 154.377287
 39.030866 176.872301
 55.521828 197.868606
 75.012106 217.365929
 99.002038 230.865972
 127.491352 239.868259
 154.483310 236.874090
 178.478390 221.883194
 197.975713 202.392915
 212.975280 178.403254
 224.975529 155.912575
 230.978499 128.922242
 230.983917 98.931780
 232.487776 74.939680
 227.994083 47.947451
