87
 97.632714 56.855328
 88.708168 46.180843
 75.163841 42.995983
 61.526861 47.356338
 53.888993 54.808901
 62.887660 59.447214
 76.450518 61.123031
 88.541394 59.762232
 159.522014 56.106035
 167.141351 50.162515
 179.287818 44.274586
 191.341633 45.931873
 200.284709 55.097315
 192.665372 61.040835
 182.065009 63.929208
 170.011194 62.271921
 102.548983 25.221014
 77.024963 14.342693
 54.426377 11.046650
 39.243293 18.406561
 33.021815 33.422870
 40.529970 36.533609
 45.186813 26.025899
 55.805706 21.628482
 73.895694 23.359891
 100.947288 32.747699
 153.837920 27.360093
 172.057621 18.528200
 196.313494 9.770429
 211.348334 14.482863
 218.652654 34.193076
 214.088463 37.155571
 209.728108 23.518591
 193.128634 23.314756
 173.436951 29.110032
 158.272397 34.960900
 115.796823 52.550565
 117.027909 75.204743
 110.769371 93.239139
 101.548337 106.709344
 104.381119 121.836837
 120.962063 123.549715
 139.070581 123.772081
 151.161457 122.411281
 155.855360 108.885485
 145.458833 95.174383
 139.663556 75.482700
 139.941513 52.847052
 93.336024 160.942245
 108.500578 155.091378
 117.610428 150.675431
 126.646157 152.295657
 137.227989 150.916327
 150.753786 155.610231
 161.261497 160.267074
 150.568481 170.700663
 139.931057 176.607122
 127.821651 179.476964
 114.277324 176.292104
 103.806674 168.617174
 102.371753 162.562471
 117.462184 162.747776
 128.044017 161.368446
 144.643492 161.572282
 153.697750 161.683465
 144.643492 161.572282
 128.044017 161.368446
 117.462184 162.747776
 22.254678 49.892632
 23.448703 75.564896
 26.151771 101.255691
 31.872925 126.983546
 37.612610 151.202359
 47.879425 175.476762
 64.200942 198.316245
 83.614668 215.156616
 103.046924 230.487944
 130.135579 236.857665
 152.845348 231.099450
 174.157257 216.268445
 189.470055 198.345232
 203.292339 178.894445
 214.152129 154.879468
 220.521850 127.790813
 223.836424 103.683184
 227.150998 79.575554
 227.447486 55.430863
