87
 95.428023 58.684610
 84.779133 49.719804
 71.150912 45.311147
 59.099510 48.437968
 50.107888 56.067305
 59.220185 62.025964
 71.325220 64.938252
 84.899807 63.307800
 157.328893 58.134869
 167.816884 48.982347
 181.364655 44.332340
 193.456281 45.734851
 202.581987 53.203288
 193.590364 60.832624
 183.048740 63.946037
 167.924150 61.060565
 89.107340 27.032920
 78.485265 21.087669
 61.837490 16.705829
 42.250610 21.409469
 30.279658 33.594953
 33.326030 36.587691
 48.356761 28.904722
 61.931348 27.274270
 75.546161 30.173149
 89.187790 36.091584
 155.564357 29.462509
 176.607381 18.706351
 199.227224 15.485672
 217.384777 19.854104
 221.994558 28.872543
 219.001820 31.918914
 212.922486 27.443215
 199.307674 24.544336
 179.707386 27.738198
 158.664362 38.494356
 113.505126 53.994378
 113.719659 78.150815
 109.337819 94.798590
 100.386421 106.957258
 102.043690 123.551400
 118.678057 126.423464
 135.285607 126.275972
 153.389527 124.605295
 156.274998 109.480705
 145.572474 94.476791
 140.895651 77.909465
 140.681117 53.753029
 88.764086 158.396953
 99.292302 153.773763
 114.349850 149.110348
 126.468293 153.532413
 136.996509 148.909223
 152.134507 153.304472
 165.789545 160.732684
 153.791776 169.898614
 141.753783 174.535212
 128.179195 176.165664
 113.068014 174.789970
 99.412977 167.361759
 97.836158 159.826280
 111.410745 158.195828
 126.535335 161.081300
 140.109922 159.450848
 155.207695 159.316764
 140.123331 160.960625
 126.562152 164.100854
 111.437562 161.215383
 19.885525 53.315916
 20.100058 77.472353
 26.353701 101.575157
 34.103712 124.154775
 40.370762 149.767355
 48.120774 172.346973
 61.896486 193.363181
 80.174713 211.319608
 101.418862 223.210110
 127.111892 226.001724
 151.228104 221.257859
 173.780906 210.488293
 196.306890 196.699172
 211.230355 176.937984
 220.074486 152.701098
 227.395431 126.967842
 233.220007 102.757772
 239.044583 78.547702
 238.830050 54.391265
