87
 102.220085 52.809876
 93.129861 46.859107
 82.570876 45.440830
 72.049753 48.542423
 64.554499 53.125398
 72.112858 56.075540
 81.165219 57.506438
 93.205586 55.898848
 151.938658 52.393387
 160.915294 44.784545
 174.462285 43.164333
 185.046511 47.595857
 191.123489 53.571868
 183.615613 56.648219
 173.081870 58.243188
 164.029508 56.812290
 108.044644 28.653417
 91.408682 21.259130
 56.743722 20.042787
 46.247842 26.157626
 38.777829 33.753848
 41.854180 41.261723
 50.843437 35.159504
 61.351939 30.551288
 88.471161 30.324112
 105.081881 34.705153
 153.205485 23.754921
 169.740480 19.096221
 196.834460 15.855798
 207.431308 21.793946
 212.026904 30.795824
 209.051519 35.340936
 201.480539 30.884170
 193.909560 26.427404
 171.322829 28.123341
 153.268589 31.288038
 117.273698 51.177044
 115.943767 72.282393
 108.587342 93.438225
 99.661189 107.073561
 108.814518 120.557447
 125.374755 118.911994
 137.415121 117.304404
 152.519219 121.698065
 156.900259 105.087345
 146.240307 91.616080
 140.062363 73.587082
 138.366426 51.000351
 87.999449 153.879855
 103.027821 149.233776
 115.030325 143.106315
 127.121175 147.525219
 140.655544 144.398384
 151.227150 147.323285
 167.863112 154.717572
 148.352733 163.921384
 136.324987 167.035598
 128.791870 167.098702
 116.726261 165.693046
 104.635411 161.274143
 101.571681 155.272891
 113.599427 152.158677
 128.678282 153.539091
 142.225272 151.918880
 155.810125 154.818539
 143.795000 159.439376
 128.741386 161.072209
 113.662531 159.691794
 16.304686 49.009396
 16.544483 77.635241
 18.278282 104.741842
 21.543946 134.849069
 27.810237 163.424431
 37.051911 187.454681
 52.307459 209.927823
 75.058261 227.817992
 100.771826 239.656424
 127.928911 243.949119
 156.529515 240.696075
 180.547144 229.947777
 196.968551 211.729466
 210.326228 187.509903
 219.151414 161.821580
 223.444108 134.664495
 229.243426 107.494790
 233.536121 80.337705
 234.790327 50.192615
