87
 99.830305 55.099799
 90.685780 44.477338
 78.516970 41.462827
 64.837646 43.012433
 54.208669 49.116385
 64.863708 55.174728
 75.512232 58.192497
 89.194813 58.163177
 153.033829 51.945204
 163.659548 44.320966
 175.815327 41.254330
 187.984137 44.268842
 197.118889 50.330442
 188.006941 54.910849
 175.847905 56.457198
 163.682352 54.962974
 107.376358 29.238635
 89.126400 26.237154
 67.835869 23.242189
 45.028309 21.770769
 34.392817 24.834147
 37.459452 36.989926
 48.091687 32.406261
 67.858673 33.884197
 87.625660 35.362133
 104.358588 39.887158
 156.025536 29.134386
 177.299778 24.527917
 192.496131 21.454766
 212.263118 22.932702
 224.438443 28.987787
 221.407643 33.555163
 209.242091 32.060938
 194.039222 32.093516
 178.842870 35.166667
 159.082399 36.729305
 113.499856 48.989332
 113.555238 74.834208
 105.996154 94.614226
 95.376951 105.279038
 99.973647 121.992420
 116.696802 121.956585
 131.899670 121.924007
 153.186944 123.398685
 156.198197 109.709588
 144.006583 96.053069
 136.359540 74.785342
 136.307416 50.460753
 87.889538 158.505366
 103.085891 155.432215
 115.241670 152.365579
 127.407223 153.859804
 139.566259 152.313455
 151.731812 153.807679
 166.931422 152.254815
 153.274903 164.446429
 144.166213 170.547123
 128.969860 173.620275
 115.287279 173.649594
 106.155785 169.108281
 98.534804 160.002848
 113.740930 161.490558
 128.943798 161.457980
 145.660438 158.381571
 156.299188 156.838480
 145.663696 159.901858
 128.947056 162.978267
 113.744188 163.010844
 16.201499 49.197829
 14.739852 76.566250
 17.835807 102.404610
 20.935020 129.763258
 28.595094 157.112132
 40.809513 181.410659
 56.061248 204.182384
 77.381099 220.859930
 101.731750 232.970101
 130.623715 235.948777
 154.935274 229.815505
 176.189969 216.087315
 194.391060 196.284493
 208.028033 174.971158
 217.100888 152.147309
 224.650198 127.806431
 229.152419 100.431495
 230.617323 74.583361
 232.085486 50.255514
