87
 103.563757 54.629737
 92.963593 47.119242
 80.870571 44.145075
 67.290465 47.217418
 58.252462 53.292804
 67.330891 57.788706
 80.928322 59.246915
 93.004019 57.690530
 156.425972 55.937794
 163.948016 48.357999
 176.012163 43.781247
 189.615369 46.749639
 198.705349 54.265909
 191.171754 58.825336
 177.580098 58.877311
 163.982667 57.419103
 112.503585 22.881223
 92.830767 12.385010
 55.070392 11.019202
 41.536487 26.173018
 35.553501 41.297958
 41.605787 44.295226
 47.606098 33.700838
 59.670245 29.124085
 88.357966 27.504175
 108.013458 33.469836
 142.701489 21.255538
 159.278863 12.130908
 197.016138 7.455980
 215.178771 17.957967
 216.746706 33.054032
 210.723295 37.607684
 206.158093 28.563906
 194.065071 25.589738
 169.913677 28.702507
 147.284017 34.829868
 118.648271 50.041434
 117.213163 69.679601
 114.256321 86.303176
 102.249924 105.981768
 105.328043 121.072058
 123.432926 116.472205
 137.024582 116.420230
 153.659706 122.397440
 158.120957 104.257907
 145.975960 87.692084
 141.381882 71.097385
 139.796622 51.470768
 85.851577 161.922101
 103.950685 155.812065
 117.530791 152.739721
 129.618038 154.203705
 143.203919 152.641546
 152.276573 155.627263
 167.407288 163.120433
 153.844507 170.723328
 141.774585 173.789897
 128.182929 173.841872
 114.591273 173.893848
 100.982292 169.415271
 96.428640 163.391860
 113.034889 161.818151
 128.136729 161.760400
 141.728385 161.708425
 156.841775 164.671042
 141.745710 166.238977
 128.154054 166.290952
 113.046439 164.838519
 23.512454 51.915447
 22.094671 76.084166
 22.192847 101.757294
 22.302573 130.450790
 28.447260 157.611001
 37.600765 181.739295
 55.798048 201.302386
 77.004150 217.833560
 101.213294 229.822631
 128.419707 235.759416
 152.559550 229.626279
 175.160335 215.947998
 191.714608 200.782632
 208.245782 179.576530
 217.220260 156.889120
 221.641086 128.178299
 226.073462 102.487846
 227.491245 78.319127
 225.882886 52.651774
