87
 101.030645 58.912388
 93.340392 48.348515
 79.629276 43.914954
 64.467669 47.089559
 53.903796 54.779811
 63.058221 59.254415
 76.755656 62.169079
 90.412047 60.527053
 155.697255 56.900971
 164.728550 47.705503
 178.357580 43.025682
 192.041334 44.421449
 201.236802 53.452745
 193.683360 58.077841
 180.026969 59.719868
 166.356896 59.842998
 103.822179 31.544880
 82.475535 22.623034
 61.169934 18.257878
 42.997895 24.497639
 33.925556 29.136417
 35.471815 32.160530
 44.557835 29.040649
 59.746805 28.903838
 81.038725 31.750097
 100.852791 39.166727
 155.464676 31.079723
 175.155613 24.826281
 193.341333 20.105417
 207.038768 23.020081
 220.763565 28.972539
 219.272030 32.024014
 208.612389 29.081987
 194.955998 30.724014
 176.742915 32.407084
 160.089773 38.633164
 116.151209 51.181092
 116.342745 72.445650
 111.977589 93.751251
 101.468440 107.517091
 104.629364 121.159802
 121.337231 121.009310
 136.526200 120.872499
 153.234067 120.722007
 156.148731 107.024572
 143.874426 93.463948
 139.126199 72.240433
 137.429448 52.508454
 85.212050 157.791183
 100.346295 151.578784
 115.507903 148.404180
 127.672760 149.813628
 139.810254 148.185282
 156.545483 151.072584
 168.765064 158.557620
 156.682294 166.261554
 144.572162 170.927693
 129.396873 172.583401
 112.675325 171.214996
 100.483106 166.767754
 98.895804 159.186950
 112.538514 156.026027
 129.260062 157.394431
 142.916454 155.752405
 159.651683 158.639706
 142.943816 158.790199
 129.287424 160.432225
 112.565876 159.063821
 14.398793 53.616623
 11.593578 79.465233
 16.369166 103.726542
 21.172117 131.025644
 28.999181 156.778487
 41.369254 180.971390
 56.736078 200.580239
 75.127015 218.642830
 99.538815 230.575108
 126.920004 234.885539
 152.686528 228.577373
 175.360534 216.220981
 193.436806 199.348941
 208.447921 179.466469
 220.380199 155.054669
 226.209527 127.659799
 230.533640 101.797507
 234.857752 75.935215
 233.119957 51.646544
