87
 100.805562 56.144278
 91.697353 45.631068
 81.112333 41.160741
 67.557733 45.758729
 58.545270 53.350233
 66.120816 59.345243
 79.707331 60.782160
 90.260436 59.217582
 155.119705 55.857041
 162.615463 46.764790
 174.653358 40.666055
 188.255830 45.120424
 198.856808 52.608204
 189.828387 57.182255
 176.257830 58.762791
 165.696746 58.818642
 103.647480 22.936344
 90.029050 15.464522
 61.355274 14.107394
 46.315884 23.239539
 37.295442 29.322316
 40.336831 33.832538
 50.881957 30.759233
 62.935809 27.677951
 87.067450 26.041563
 100.661943 28.987207
 147.400540 22.704959
 159.438435 16.606224
 185.070823 13.453131
 210.751084 19.352397
 218.350566 29.873586
 215.357050 34.415722
 207.789483 29.929438
 186.643379 25.514962
 164.036423 30.160823
 153.491297 33.234127
 115.868887 51.538312
 115.988569 74.169205
 110.049410 92.305835
 99.568115 107.448948
 102.665355 122.520253
 120.778049 123.933233
 132.847858 123.869403
 153.954068 120.740247
 156.883753 104.128301
 144.750113 92.122322
 138.619463 74.049523
 136.991054 51.426608
 84.760111 160.334154
 101.340142 157.228934
 114.894741 152.630947
 126.980508 155.584569
 140.551065 154.004033
 155.662264 158.450424
 170.765484 161.388088
 152.716621 172.044917
 139.162021 176.642905
 127.100190 178.215462
 113.505697 175.269819
 98.386520 169.314702
 96.845878 163.287776
 113.425909 160.182556
 127.012424 161.619473
 140.582981 160.038938
 155.694179 164.485328
 140.614896 166.073843
 127.044339 167.654378
 114.966550 166.209482
 23.836589 52.025019
 22.463502 77.681343
 25.616594 103.313731
 30.278413 128.938140
 34.932252 153.053823
 44.112270 177.145570
 59.311236 198.187949
 77.511696 216.196917
 100.206419 228.147045
 127.395406 234.038331
 153.011837 227.867787
 175.578899 215.678295
 195.112552 200.487309
 213.105563 179.269396
 222.030260 155.081904
 227.937504 130.910369
 233.828790 103.721382
 236.702624 76.548353
 233.557510 52.424691
