87
 97.104514 56.380680
 88.073377 48.616552
 74.421248 43.831565
 59.127268 46.646713
 49.861854 54.129710
 60.464559 58.867841
 74.186971 59.078690
 86.384671 59.266111
 155.043588 57.270932
 168.883139 49.858218
 181.151122 45.471502
 194.803251 50.256489
 202.309676 57.997190
 193.114545 60.906049
 179.368705 62.219912
 168.719145 60.531206
 108.292910 23.000999
 86.970363 21.148299
 61.097106 17.700604
 44.231558 23.541749
 33.371149 35.575456
 37.875003 40.219876
 47.140417 32.736880
 60.886257 31.423016
 85.258229 33.322571
 105.056064 35.151844
 146.363867 26.636116
 170.829550 22.436821
 193.770520 18.214099
 207.352367 27.573223
 216.360075 36.862064
 211.692227 42.890631
 202.614235 38.175927
 192.011531 33.437796
 173.714981 33.156664
 149.249298 37.355959
 113.923206 53.588960
 113.618647 73.410222
 105.713952 91.589634
 96.307973 108.220905
 105.268826 120.559171
 122.087519 117.767450
 138.859357 118.025155
 157.132479 119.830999
 163.418750 107.727010
 153.026895 89.266466
 144.136324 72.354063
 141.391459 52.485945
 84.908728 155.322998
 100.272991 147.933713
 114.065686 143.570424
 130.790668 146.877554
 144.559936 144.038978
 158.212065 148.823964
 173.365480 155.157091
 157.954361 165.595802
 145.686378 169.982518
 130.392398 172.797666
 115.168701 171.038677
 99.991859 166.230262
 95.581715 155.486992
 112.376980 154.219984
 129.125390 156.002401
 145.897227 156.260105
 164.193777 156.541237
 147.398512 157.808245
 129.078534 159.051826
 112.330125 157.269409
 14.863750 49.016736
 11.345772 79.464130
 13.973498 106.955811
 16.648081 131.398066
 22.348660 157.411889
 32.646805 181.971282
 52.186935 200.572392
 73.298633 216.147504
 97.530039 227.195334
 129.525574 229.212028
 153.991257 225.012733
 177.002510 216.215874
 198.582762 201.296736
 217.160444 183.281318
 226.683561 159.026484
 230.178112 130.103802
 233.672663 101.181120
 235.572218 76.809148
 232.850781 55.416318
